|-------------------------------------------------------------------------|
|   File Name : in_temp.dat
|   Subject   : temperature profiles used for initial guess atmosphere
|   File Type : input of gmtr
|   Data Type : atmospherical data
|   Author/s  : WRF-Chem
|   Date      : Fri Jul 26 15:39:24 2024
|-------------------------------------------------------------------------|

 WRF-Chem temperature
#
 values of T (K)    (8f10.5)
#
 238.01855 241.95383 246.23055 250.56960 254.52066 258.33911 261.24057 263.16321
 265.79602 268.55701 270.96939 272.82681 274.88794 276.98099 278.44153 279.81403
 281.39444 282.91965 284.35886 285.71683 286.89746 287.94302 288.89838 289.76813
 290.55292 291.25629 291.87457 292.70248
 366.78100 356.34023 345.77746 334.64869 323.05693 311.25616 299.13139 286.93962
 274.65685 262.55908 250.57332 239.87955 230.00678 221.11601 213.30324 206.31047
 200.14970 195.09294 191.68017 189.72740 188.76963 188.83886 189.67909 190.99233
 192.72256 194.82279 197.09102 199.45525 201.90548 204.39071 206.48395 208.33118
 209.96241 211.11264 211.34687 211.58010 211.52233 211.23257 210.87080 210.50603
 210.12826 209.84349 209.65672 209.52596 209.45919 209.79542 210.18665 210.58088
 211.37911 212.56234 213.81758 215.60581 217.53904 219.58727 221.68750 223.77573
 225.84097 227.93020 230.03243 232.14366 234.27789 236.45512 238.71635 241.09159
 243.71782 245.97405 247.98128 249.75151 251.17374 252.30198 253.12921 253.45044
 253.49267 253.27190 252.63713 251.59036 250.20160 248.36783 246.28206 244.12029
 241.91652 239.72575 237.55099 235.39522 233.26045 231.13268 229.16391 227.32614
 225.61437 224.09161 222.72684 221.50407 220.39130 219.35653 218.46576 217.61200
 216.85923 216.04446 215.14769 214.51692 213.97215 213.29468 211.69592 211.10776
 210.93529 211.35397 212.58984 215.03429 218.47432 223.17230 229.12662 234.10674
 237.92323 241.86002 246.14285 250.50087 254.49084 258.31644 261.21808 263.14105
 265.74783 268.49536 270.90536 272.74863 274.80948 276.91412 278.40454 279.79095
 281.35422 282.85825 284.28683 285.64423 286.82535 287.87119 288.82846 289.69464
 290.48160 291.18607 291.80371 292.62927
 366.78100 356.34061 345.77822 334.64983 323.05845 311.25806 299.13367 286.94228
 274.65989 262.56250 250.57712 239.88373 230.01134 221.12095 213.30856 206.31617
 200.15579 195.09940 191.68701 189.73462 188.77723 188.84684 189.68746 191.00107
 192.73168 194.83229 197.10090 199.46551 201.91613 204.40174 206.49535 208.34296
 209.97457 211.12518 211.35980 211.59341 211.53602 211.24663 210.88524 210.52085
 210.14346 209.85908 209.67269 209.54230 209.47591 209.81252 210.20413 210.59875
 211.39736 212.58097 213.83658 215.62519 217.55880 219.60742 221.70803 223.79664
 225.86225 227.95186 230.05447 232.16609 234.30070 236.47831 238.73992 241.11553
 243.74214 245.99876 248.00637 249.77698 251.19959 252.32820 253.15581 253.47743
 253.52004 253.29965 252.66526 251.61887 250.23048 248.39710 246.31171 244.15032
 241.94693 239.75654 237.58215 235.42676 233.29238 231.16499 229.19660 227.35921
 225.64782 224.12543 222.76105 221.53866 220.42627 219.39188 218.50149 217.64810
 216.89572 216.08133 215.18494 214.55455 214.01016 213.33809 211.75195 211.23016
 211.03363 211.42839 212.64426 214.97273 218.33174 223.04839 229.04163 234.00998
 237.83089 241.77551 246.06607 250.44569 254.47623 258.30835 261.20737 263.12286
 265.69431 268.42395 270.83093 272.66284 274.72290 276.83734 278.36206 279.77011
 281.31741 282.79926 284.21680 285.57370 286.75421 287.80048 288.75702 289.62598
 290.41107 291.11478 291.73465 292.56128
 366.78100 356.34081 345.77862 334.65043 323.05924 311.25905 299.13486 286.94367
 274.66148 262.56429 250.57910 239.88591 230.01372 221.12353 213.31134 206.31915
 200.15896 195.10277 191.69058 189.73839 188.78120 188.85101 189.69182 191.00563
 192.73644 194.83725 197.10606 199.47087 201.92168 204.40749 206.50130 208.34911
 209.98092 211.13173 211.36654 211.60035 211.54316 211.25397 210.89278 210.52859
 210.15140 209.86721 209.68102 209.55083 209.48464 209.82145 210.21326 210.60807
 211.40688 212.59069 213.84650 215.63531 217.56912 219.61793 221.71874 223.80755
 225.87336 227.96317 230.06598 232.17779 234.31260 236.49041 238.75222 241.12803
 243.75484 246.01165 248.01946 249.79027 251.21308 252.34189 253.16970 253.49151
 253.53432 253.31413 252.67994 251.63375 250.24556 248.41237 246.32718 244.16599
 241.96280 239.77261 237.59842 235.44323 233.30904 231.18185 229.21366 227.37647
 225.66528 224.14309 222.77890 221.55671 220.44452 219.41033 218.52014 217.66695
 216.91476 216.10057 215.20438 214.57419 214.03000 213.37350 211.82373 211.30927
 211.23497 211.48747 212.54950 214.85944 218.21068 222.93394 228.99460 233.96149
 237.78296 241.72620 246.00870 250.40115 254.46774 258.29803 261.17953 263.08560
 265.62460 268.33957 270.74524 272.57196 274.63519 276.75711 278.32236 279.75797
 281.28653 282.74387 284.14914 285.50470 286.68561 287.73257 288.68872 289.55737
 290.34174 291.04736 291.66916 292.49457
 366.78100 356.34075 345.77850 334.65025 323.05900 311.25875 299.13450 286.94325
 274.66100 262.56375 250.57850 239.88526 230.01301 221.12276 213.31051 206.31826
 200.15801 195.10176 191.68951 189.73726 188.78001 188.84976 189.69051 191.00426
 192.73501 194.83576 197.10451 199.46926 201.92001 204.40576 206.49951 208.34726
 209.97902 211.12977 211.36452 211.59827 211.54102 211.25177 210.89052 210.52627
 210.14902 209.86477 209.67852 209.54827 209.48202 209.81877 210.21052 210.60527
 211.40402 212.58777 213.84352 215.63227 217.56602 219.61478 221.71553 223.80428
 225.87003 227.95978 230.06253 232.17428 234.30903 236.48678 238.74853 241.12428
 243.75103 246.00778 248.01553 249.78628 251.20903 252.33778 253.16553 253.48728
 253.53003 253.30978 252.67554 251.62929 250.24104 248.40779 246.32254 244.16129
 241.95804 239.76779 237.59354 235.43829 233.30404 231.17679 229.20854 227.37129
 225.66004 224.13779 222.77354 221.55129 220.43904 219.40479 218.51454 217.66130
 216.90905 216.09480 215.19855 214.56830 214.02405 213.39813 211.92010 211.34731
 211.37666 211.53416 212.50099 214.81323 218.13043 222.86351 228.97156 233.93025
 237.74059 241.67375 245.94292 250.34244 254.44612 258.26837 261.12430 263.02908
 265.54547 268.25055 270.65866 272.48694 274.55130 276.67883 278.28986 279.75400
 281.26190 282.69562 284.08334 285.43918 286.62018 287.66574 288.62299 289.49203
 290.27649 290.98230 291.60373 292.42975
 366.78100 356.34092 345.77883 334.65075 323.05966 311.25958 299.13549 286.94441
 274.66232 262.56524 250.58015 239.88707 230.01499 221.12490 213.31282 206.32073
 200.16065 195.10456 191.69248 189.74039 188.78331 188.85322 189.69414 191.00805
 192.73897 194.83989 197.10880 199.47372 201.92463 204.41055 206.50446 208.35238
 209.98429 211.13521 211.37012 211.60404 211.54696 211.25787 210.89679 210.53270
 210.15562 209.87153 209.68545 209.55536 209.48928 209.82619 210.21811 210.61303
 211.41194 212.59586 213.85177 215.64069 217.57460 219.62352 221.72443 223.81335
 225.87926 227.96918 230.07209 232.18401 234.31893 236.49684 238.75876 241.13467
 243.76159 246.01850 248.02642 249.79733 251.22025 252.34916 253.17708 253.49900
 253.54191 253.32183 252.68774 251.64166 250.25357 248.42049 246.33540 244.17432
 241.97123 239.78115 237.60706 235.45198 233.31790 231.19081 229.22273 227.38564
 225.67456 224.15247 222.78839 221.56630 220.45422 219.42013 218.53005 217.67697
 216.92488 216.11080 215.21471 214.58463 214.04054 213.43404 212.00151 211.41267
 211.45920 211.56747 212.50789 214.80504 218.06476 222.81615 228.94514 233.88342
 237.67598 241.60048 245.86211 250.27240 254.41785 258.23245 261.06610 262.97562
 265.46948 268.16464 270.57556 272.40656 274.46994 276.60059 278.25699 279.75095
 281.23941 282.65094 284.02081 285.37656 286.55661 287.60287 288.55948 289.42850
 290.21457 290.91925 291.54172 292.37430
 366.78100 356.34133 345.77966 334.65198 323.06131 311.26164 299.13797 286.94729
 274.66562 262.56895 250.58428 239.89160 230.01993 221.13026 213.31859 206.32691
 200.16724 195.11157 191.69990 189.74822 188.79155 188.86188 189.70321 191.01753
 192.74886 194.85019 197.11952 199.48484 201.93617 204.42250 206.51683 208.36515
 209.99748 211.14881 211.38414 211.61846 211.56179 211.27312 210.91245 210.54878
 210.17210 209.88843 209.70276 209.57309 209.50741 209.84474 210.23707 210.63240
 211.43172 212.61605 213.87238 215.66171 217.59603 219.64536 221.74669 223.83602
 225.90234 227.99267 230.09600 232.20833 234.34365 236.52198 238.78431 241.16064
 243.78796 246.04529 248.05362 249.82495 251.24827 252.37760 253.20593 253.52826
 253.57158 253.35191 252.71824 251.67257 250.28490 248.45222 246.36755 244.20688
 242.00421 239.81453 237.64086 235.48619 233.35252 231.22584 229.25817 227.42150
 225.71083 224.18915 222.82548 221.60381 220.49214 219.45846 218.56879 217.71612
 216.96445 216.15077 215.25510 214.62543 214.08176 213.48221 212.06587 211.49902
 211.51360 211.61076 212.52464 214.80171 218.02731 222.77788 228.90556 233.81880
 237.59573 241.51729 245.77869 250.20363 254.39293 258.20026 261.01401 262.92630
 265.39474 268.07684 270.48950 272.32541 274.38693 276.51883 278.21884 279.74515
 281.21671 282.60605 283.96130 285.31665 286.49677 287.54205 288.49969 289.36969
 290.15808 290.86047 291.48315 292.31631
 366.78100 356.34182 345.78064 334.65345 323.06327 311.26409 299.14091 286.95073
 274.66955 262.57336 250.58918 239.89700 230.02582 221.13664 213.32546 206.33427
 200.17509 195.11991 191.70873 189.75755 188.80137 188.87218 189.71400 191.02882
 192.76064 194.86246 197.13228 199.49809 201.94991 204.43673 206.53155 208.38037
 210.01319 211.16500 211.40082 211.63564 211.57946 211.29128 210.93109 210.56791
 210.19173 209.90855 209.72337 209.59419 209.52900 209.86682 210.25964 210.65546
 211.45528 212.64010 213.89691 215.68673 217.62155 219.67137 221.77319 223.86301
 225.92982 228.02064 230.12446 232.23728 234.37310 236.55192 238.81473 241.19155
 243.81937 246.07719 248.08601 249.85783 251.28164 252.41146 253.24028 253.56310
 253.60692 253.38774 252.75455 251.70937 250.32219 248.49001 246.40583 244.24564
 242.04346 239.85428 237.68110 235.52692 233.39374 231.26755 229.30037 227.46419
 225.75401 224.23283 222.86965 221.64846 220.53728 219.50410 218.61492 217.76274
 217.01156 216.19837 215.30319 214.67401 214.13083 213.53452 212.12563 211.59216
 211.54710 211.66960 212.54488 214.79688 218.01494 222.74147 228.85500 233.74406
 237.51274 241.43700 245.69931 250.13994 254.37129 258.16846 260.95752 262.87183
 265.31613 267.98676 270.39951 272.24274 274.30365 276.43716 278.17899 279.73660
 281.19382 282.56488 283.90552 285.25989 286.44147 287.48672 288.44315 289.31393
 290.10086 290.80618 291.42630 292.25931
 366.78100 356.34230 345.78161 334.65491 323.06522 311.26652 299.14383 286.95413
 274.67344 262.57774 250.59405 239.90235 230.03166 221.14296 213.33227 206.34157
 200.18288 195.12818 191.71749 189.76679 188.81109 188.88240 189.72470 191.04001
 192.77231 194.87462 197.14492 199.51123 201.96353 204.45084 206.54614 208.39545
 210.02875 211.18106 211.41736 211.65267 211.59697 211.30928 210.94958 210.58688
 210.21119 209.92849 209.74380 209.61510 209.55041 209.88871 210.28202 210.67832
 211.47863 212.66393 213.92124 215.71154 217.64685 219.69715 221.79946 223.88976
 225.95707 228.04837 230.15267 232.26598 234.40228 236.58159 238.84489 241.22220
 243.85050 246.10881 248.11811 249.89042 251.31472 252.44503 253.27433 253.59764
 253.64194 253.42325 252.79055 251.74586 250.35916 248.52746 246.44377 244.28407
 242.08238 239.89368 237.72099 235.56729 233.43460 231.30890 229.34221 227.50651
 225.79682 224.27612 222.91343 221.69273 220.58204 219.54934 218.66065 217.80895
 217.05825 216.24556 215.35086 214.72217 214.17947 213.58633 212.18500 211.68236
 211.57166 211.73022 212.58000 214.79607 218.01440 222.70314 228.80011 233.66714
 237.43265 241.35947 245.62259 250.07776 254.34866 258.12943 260.88983 262.80679
 265.23361 267.89594 270.30792 272.16147 274.22470 276.35913 278.13977 279.72729
 281.17010 282.52493 283.85315 285.20789 286.38782 287.43381 288.39090 289.26245
 290.04877 290.75497 291.37445 292.20795
 366.78100 356.34276 345.78252 334.65628 323.06704 311.26880 299.14656 286.95732
 274.67708 262.58184 250.59860 239.90736 230.03712 221.14888 213.33864 206.34840
 200.19016 195.13592 191.72568 189.77544 188.82020 188.89195 189.73471 191.05047
 192.78323 194.88599 197.15675 199.52351 201.97627 204.46403 206.55979 208.40955
 210.04331 211.19607 211.43283 211.66859 211.61335 211.32611 210.96687 210.60463
 210.22939 209.94715 209.76291 209.63467 209.57043 209.90919 210.30295 210.69971
 211.50047 212.68623 213.94399 215.73475 217.67051 219.72127 221.82403 223.91479
 225.98255 228.07431 230.17907 232.29283 234.42959 236.60935 238.87310 241.25086
 243.87962 246.13838 248.14814 249.92090 251.34566 252.47642 253.30618 253.62994
 253.67470 253.45646 252.82422 251.77998 250.39374 248.56250 246.47926 244.32002
 242.11878 239.93054 237.75830 235.60506 233.47282 231.34758 229.38134 227.54610
 225.83686 224.31662 222.95438 221.73414 220.62390 219.59166 218.70342 217.85218
 217.10194 216.28970 215.39546 214.76722 214.22498 213.63652 212.24622 211.76273
 211.60196 211.78278 212.62909 214.80801 218.01205 222.66463 228.74696 233.59372
 237.35353 241.28139 245.54494 250.01463 254.32156 258.08112 260.81097 262.73495
 265.15030 267.80548 270.21722 272.08426 274.14996 276.28476 278.09988 279.71353
 281.14426 282.48636 283.80432 285.15793 286.33884 287.38412 288.34155 289.21185
 289.99823 290.70544 291.32874 292.15860
 366.78100 356.34318 345.78335 334.65753 323.06870 311.27088 299.14906 286.96023
 274.68041 262.58559 250.60276 239.91194 230.04211 221.15429 213.34447 206.35464
 200.19682 195.14299 191.73317 189.78335 188.82852 188.90070 189.74388 191.06005
 192.79323 194.89640 197.16758 199.53476 201.98793 204.47611 206.57229 208.42246
 210.05664 211.20981 211.44699 211.68317 211.62834 211.34152 210.98269 210.62087
 210.24605 209.96422 209.78040 209.65258 209.58875 209.92793 210.32210 210.71928
 211.52046 212.70663 213.96481 215.75598 217.69216 219.74334 221.84651 223.93769
 226.00587 228.09804 230.20322 232.31739 234.45457 236.63475 238.89892 241.27710
 243.90627 246.16545 248.17563 249.94880 251.37398 252.50516 253.33533 253.65951
 253.70468 253.48686 252.85504 251.81121 250.42539 248.59456 246.51174 244.35292
 242.15209 239.96427 237.79245 235.63962 233.50780 231.38297 229.41715 227.58233
 225.87350 224.35368 222.99186 221.77203 220.66221 219.63038 218.74256 217.89174
 217.14191 216.33009 215.43626 214.80844 214.26662 213.68468 212.30977 211.82973
 211.64326 211.83116 212.68594 214.83499 218.00558 222.62643 228.69691 233.52538
 237.27434 241.20029 245.46590 249.95122 254.28996 258.02356 260.72229 262.65692
 265.06729 267.71722 270.12695 272.00742 274.07849 276.21484 278.05893 279.69495
 281.11606 282.44730 283.75842 285.11349 286.29321 287.33795 288.29721 289.16583
 289.95395 290.66156 291.28232 292.11572
 366.78100 356.34373 345.78445 334.65918 323.07090 311.27363 299.15235 286.96408
 274.68481 262.59053 250.60826 239.91798 230.04871 221.16144 213.35216 206.36289
 200.20561 195.15234 191.74306 189.79379 188.83952 188.91224 189.75597 191.07269
 192.80642 194.91014 197.18187 199.54960 202.00332 204.49205 206.58877 208.43950
 210.07423 211.22795 211.46568 211.70240 211.64813 211.36185 211.00358 210.64231
 210.26803 209.98676 209.80348 209.67621 209.61293 209.95266 210.34739 210.74511
 211.54684 212.73356 213.99229 215.78402 217.72074 219.77247 221.87619 223.96792
 226.03664 228.12937 230.23510 232.34982 234.48755 236.66827 238.93300 241.31172
 243.94145 246.20118 248.21190 249.98563 251.41135 252.54308 253.37381 253.69853
 253.74426 253.52698 252.89571 251.85243 250.46716 248.63689 246.55461 244.39634
 242.19606 240.00879 237.83751 235.68524 233.55397 231.42969 229.46442 227.63014
 225.92187 224.40260 223.04132 221.82205 220.71277 219.68150 218.79422 217.94395
 217.19468 216.38340 215.49013 214.86285 214.32158 213.73917 212.36314 211.89435
 211.69478 211.87364 212.74722 214.87428 217.99878 222.59142 228.64934 233.46030
 237.19389 241.11594 245.38599 249.88948 254.25447 257.95627 260.62369 262.57266
 264.98572 267.63037 270.03586 271.93283 274.01044 276.14932 278.01663 279.67004
 281.08551 282.41046 283.71805 285.07224 286.25198 287.29755 288.25455 289.12506
 289.91266 290.61862 291.24164 292.07263
 366.78100 356.34428 345.78556 334.66085 323.07313 311.27641 299.15569 286.96797
 274.68925 262.59554 250.61382 239.92410 230.05538 221.16866 213.35994 206.37123
 200.21451 195.16179 191.75307 189.80435 188.85063 188.92392 189.76820 191.08548
 192.81976 194.92404 197.19632 199.56461 202.01889 204.50817 206.60545 208.45673
 210.09201 211.24630 211.48458 211.72186 211.66814 211.38242 211.02470 210.66399
 210.29027 210.00955 209.82683 209.70011 209.63739 209.97768 210.37296 210.77124
 211.57352 212.76080 214.02008 215.81237 217.74965 219.80193 221.90621 223.99849
 226.06777 228.16106 230.26734 232.38262 234.52090 236.70218 238.96746 241.34675
 243.97703 246.23731 248.24859 250.02287 251.44915 252.58144 253.41272 253.73800
 253.78428 253.56756 252.93684 251.89413 250.50941 248.67969 246.59797 244.44025
 242.24053 240.05382 237.88310 235.73138 233.60066 231.47694 229.51222 227.67851
 225.97079 224.45207 223.09135 221.87263 220.76391 219.73320 218.84648 217.99676
 217.24804 216.43732 215.54460 214.91789 214.37717 213.79340 212.41417 211.95105
 211.75475 211.92090 212.80618 214.92136 218.00032 222.55406 228.59923 233.39163
 237.11113 241.03113 245.30832 249.83099 254.21701 257.88168 260.51315 262.48065
 264.90515 267.54654 269.94479 271.85825 273.94498 276.08722 277.97299 279.64124
 281.05481 282.37601 283.68127 285.03534 286.21484 287.26047 288.21609 289.08795
 289.87439 290.58115 291.20255 292.04080
 366.78100 356.34507 345.78713 334.66320 323.07626 311.28033 299.16039 286.97346
 274.69552 262.60259 250.62166 239.93272 230.06479 221.17885 213.37092 206.38298
 200.22705 195.17511 191.76718 189.81924 188.86631 188.94038 189.78544 191.10351
 192.83857 194.94364 197.21670 199.58577 202.04083 204.53090 206.62897 208.48103
 210.11710 211.27216 211.51123 211.74929 211.69636 211.41142 211.05449 210.69455
 210.32162 210.04169 209.85975 209.73382 209.67188 210.01295 210.40901 210.80808
 211.61114 212.79921 214.05928 215.85234 217.79041 219.84347 221.94854 224.04160
 226.11167 228.20573 230.31280 232.42887 234.56793 236.75000 239.01606 241.39613
 244.02719 246.28826 248.30032 250.07539 251.50245 252.63552 253.46759 253.79365
 253.84072 253.62478 252.99485 251.95291 250.56898 248.74004 246.65911 244.50218
 242.30324 240.11731 237.94737 235.79644 233.66650 231.54357 229.57963 227.74670
 226.03977 224.52183 223.16190 221.94396 220.83603 219.80609 218.92016 218.07122
 217.32329 216.51335 215.62142 214.99549 214.45555 213.85817 212.44678 212.01346
 211.82275 211.96971 212.87558 214.96843 217.99426 222.51515 228.55302 233.31866
 237.02478 240.94383 245.23250 249.77542 254.17798 257.79865 260.39130 262.38156
 264.82773 267.46609 269.85526 271.78677 273.88376 276.03018 277.92868 279.60931
 281.02402 282.34549 283.64844 285.00278 286.18304 287.22797 288.18527 289.05386
 289.84290 290.54611 291.17157 292.00305
 366.78100 356.34605 345.78909 334.66614 323.08018 311.28523 299.16627 286.98032
 274.70336 262.61141 250.63145 239.94350 230.07654 221.19159 213.38463 206.39768
 200.24272 195.19177 191.78481 189.83786 188.88590 188.96095 189.80699 191.12604
 192.86208 194.96813 197.24217 199.61222 202.06826 204.55931 206.65835 208.51140
 210.14844 211.30449 211.54453 211.78358 211.73162 211.44767 211.09171 210.73276
 210.36081 210.08185 209.90090 209.77594 209.71499 210.05703 210.45408 210.85412
 211.65817 212.84721 214.10826 215.90230 217.84135 219.89539 222.00144 224.09548
 226.16653 228.26157 230.36962 232.48666 234.62671 236.80975 239.07680 241.45784
 244.08989 246.35193 248.36498 250.14102 251.56907 252.70311 253.53616 253.86320
 253.91125 253.69629 253.06734 252.02638 250.64343 248.81547 246.73552 244.57956
 242.38161 240.19666 238.02770 235.87775 233.74879 231.62684 229.66388 227.83193
