|-------------------------------------------------------------------------|
|   File Name : in_pres.dat
|   Subject   : pressure profiles used for initial guess atmosphere
|   File Type : input of gmtr
|   Data Type : atmospherical data
|   Author/s  : WRF-Chem
|   Date      : Fri Jul 26 15:39:24 2024
|-------------------------------------------------------------------------|

 WRF-Chem pressure
#
 values of P (hPa)    (8e11.4)
#
 1.5667e-04 1.8383e-04 2.1665e-04 2.5622e-04 3.0368e-04 3.6031e-04 4.2758e-04 5.0722e-04
 6.0118e-04 7.1169e-04 8.4130e-04 9.9296e-04 1.1697e-03 1.3756e-03 1.6152e-03 1.8941e-03
 2.2187e-03 2.5968e-03 3.0378e-03 3.5535e-03 4.1570e-03 4.8642e-03 5.6933e-03 6.6661e-03
 7.8082e-03 9.1488e-03 1.0722e-02 1.2568e-02 1.4733e-02 1.7272e-02 2.0242e-02 2.3718e-02
 2.7778e-02 3.2515e-02 3.8028e-02 4.4424e-02 5.1825e-02 6.0382e-02 7.0261e-02 8.1651e-02
 9.4738e-02 1.0978e-01 1.2705e-01 1.4687e-01 1.6954e-01 1.9544e-01 2.2502e-01 2.5880e-01
 2.9716e-01 3.4073e-01 3.9032e-01 4.4671e-01 5.1070e-01 5.8356e-01 6.6655e-01 7.6106e-01
 8.6897e-01 9.9228e-01 1.1333e+00 1.2952e+00 1.4811e+00 1.6950e+00 1.9426e+00 2.2287e+00
 2.5596e+00 2.9446e+00 3.3919e+00 3.9119e+00 4.5170e+00 5.2247e+00 6.0511e+00 7.0164e+00
 8.1448e+00 9.4663e+00 1.1014e+01 1.2828e+01 1.4951e+01 1.7439e+01 2.0358e+01 2.3782e+01
 2.7799e+01 3.2515e+01 3.8053e+01 4.4563e+01 5.2217e+01 6.3774e+01 9.1101e+01 1.1848e+02
 1.4579e+02 1.7260e+02 1.9841e+02 2.2297e+02 2.4700e+02 2.7339e+02 3.0579e+02 3.3528e+02
 3.6035e+02 3.8916e+02 4.2060e+02 4.5398e+02 4.8872e+02 5.2446e+02 5.6073e+02 5.9699e+02
 6.3293e+02 6.6848e+02 7.0332e+02 7.3678e+02 7.6842e+02 7.9821e+02 8.2611e+02 8.5165e+02
 8.7432e+02 8.9411e+02 9.1151e+02 9.2698e+02 9.4052e+02 9.5261e+02 9.6376e+02 9.7392e+02
 9.8312e+02 9.9140e+02 9.9864e+02 1.0079e+03
 2.5909e-05 2.8082e-05 3.0457e-05 3.3167e-05 3.6239e-05 3.9726e-05 4.3772e-05 4.8418e-05
 5.3844e-05 6.0248e-05 6.7665e-05 7.6737e-05 8.7416e-05 1.0012e-04 1.1560e-04 1.3422e-04
 1.5667e-04 1.8382e-04 2.1664e-04 2.5622e-04 3.0368e-04 3.6030e-04 4.2757e-04 5.0721e-04
 6.0117e-04 7.1168e-04 8.4129e-04 9.9294e-04 1.1697e-03 1.3755e-03 1.6152e-03 1.8941e-03
 2.2187e-03 2.5967e-03 3.0377e-03 3.5534e-03 4.1570e-03 4.8641e-03 5.6932e-03 6.6659e-03
 7.8080e-03 9.1485e-03 1.0722e-02 1.2567e-02 1.4733e-02 1.7271e-02 2.0241e-02 2.3717e-02
 2.7778e-02 3.2514e-02 3.8027e-02 4.4423e-02 5.1824e-02 6.0380e-02 7.0258e-02 8.1648e-02
 9.4735e-02 1.0977e-01 1.2704e-01 1.4686e-01 1.6954e-01 1.9543e-01 2.2501e-01 2.5879e-01
 2.9715e-01 3.4071e-01 3.9031e-01 4.4669e-01 5.1067e-01 5.8354e-01 6.6652e-01 7.6103e-01
 8.6893e-01 9.9224e-01 1.1333e+00 1.2951e+00 1.4810e+00 1.6949e+00 1.9425e+00 2.2286e+00
 2.5595e+00 2.9444e+00 3.3918e+00 3.9117e+00 4.5168e+00 5.2244e+00 6.0508e+00 7.0160e+00
 8.1443e+00 9.4658e+00 1.1014e+01 1.2827e+01 1.4950e+01 1.7438e+01 2.0357e+01 2.3781e+01
 2.7798e+01 3.2513e+01 3.8051e+01 4.4560e+01 5.2214e+01 6.3767e+01 9.1083e+01 1.1845e+02
 1.4574e+02 1.7253e+02 1.9832e+02 2.2286e+02 2.4687e+02 2.7325e+02 3.0565e+02 3.3513e+02
 3.6019e+02 3.8900e+02 4.2045e+02 4.5384e+02 4.8857e+02 5.2431e+02 5.6059e+02 5.9685e+02
 6.3280e+02 6.6835e+02 7.0319e+02 7.3666e+02 7.6830e+02 7.9809e+02 8.2599e+02 8.5155e+02
 8.7422e+02 8.9402e+02 9.1142e+02 9.2689e+02 9.4044e+02 9.5253e+02 9.6368e+02 9.7383e+02
 9.8305e+02 9.9131e+02 9.9856e+02 1.0079e+03
 2.5909e-05 2.8082e-05 3.0457e-05 3.3167e-05 3.6239e-05 3.9726e-05 4.3772e-05 4.8418e-05
 5.3844e-05 6.0248e-05 6.7664e-05 7.6736e-05 8.7415e-05 1.0012e-04 1.1560e-04 1.3422e-04
 1.5667e-04 1.8382e-04 2.1664e-04 2.5621e-04 3.0367e-04 3.6030e-04 4.2757e-04 5.0720e-04
 6.0116e-04 7.1167e-04 8.4128e-04 9.9292e-04 1.1697e-03 1.3755e-03 1.6152e-03 1.8940e-03
 2.2186e-03 2.5967e-03 3.0377e-03 3.5533e-03 4.1569e-03 4.8640e-03 5.6930e-03 6.6657e-03
 7.8078e-03 9.1483e-03 1.0721e-02 1.2567e-02 1.4732e-02 1.7271e-02 2.0241e-02 2.3717e-02
 2.7777e-02 3.2513e-02 3.8026e-02 4.4421e-02 5.1822e-02 6.0378e-02 7.0256e-02 8.1645e-02
 9.4731e-02 1.0977e-01 1.2704e-01 1.4686e-01 1.6953e-01 1.9542e-01 2.2501e-01 2.5878e-01
 2.9713e-01 3.4070e-01 3.9029e-01 4.4667e-01 5.1065e-01 5.8351e-01 6.6649e-01 7.6100e-01
 8.6889e-01 9.9219e-01 1.1332e+00 1.2951e+00 1.4809e+00 1.6948e+00 1.9424e+00 2.2285e+00
 2.5594e+00 2.9443e+00 3.3916e+00 3.9115e+00 4.5165e+00 5.2241e+00 6.0505e+00 7.0156e+00
 8.1439e+00 9.4653e+00 1.1013e+01 1.2826e+01 1.4949e+01 1.7437e+01 2.0356e+01 2.3780e+01
 2.7796e+01 3.2511e+01 3.8049e+01 4.4557e+01 5.2210e+01 6.3761e+01 9.1065e+01 1.1841e+02
 1.4568e+02 1.7245e+02 1.9822e+02 2.2274e+02 2.4674e+02 2.7311e+02 3.0550e+02 3.3498e+02
 3.6004e+02 3.8885e+02 4.2030e+02 4.5369e+02 4.8842e+02 5.2416e+02 5.6044e+02 5.9671e+02
 6.3266e+02 6.6822e+02 7.0306e+02 7.3653e+02 7.6818e+02 7.9798e+02 8.2589e+02 8.5145e+02
 8.7412e+02 8.9392e+02 9.1132e+02 9.2681e+02 9.4036e+02 9.5246e+02 9.6359e+02 9.7377e+02
 9.8298e+02 9.9125e+02 9.9848e+02 1.0078e+03
 2.5909e-05 2.8082e-05 3.0457e-05 3.3167e-05 3.6239e-05 3.9726e-05 4.3772e-05 4.8417e-05
 5.3843e-05 6.0247e-05 6.7664e-05 7.6736e-05 8.7414e-05 1.0012e-04 1.1560e-04 1.3422e-04
 1.5667e-04 1.8382e-04 2.1664e-04 2.5621e-04 3.0367e-04 3.6029e-04 4.2756e-04 5.0720e-04
 6.0115e-04 7.1166e-04 8.4126e-04 9.9291e-04 1.1696e-03 1.3755e-03 1.6151e-03 1.8940e-03
 2.2186e-03 2.5966e-03 3.0376e-03 3.5533e-03 4.1568e-03 4.8639e-03 5.6929e-03 6.6656e-03
 7.8076e-03 9.1481e-03 1.0721e-02 1.2567e-02 1.4732e-02 1.7270e-02 2.0240e-02 2.3716e-02
 2.7776e-02 3.2512e-02 3.8025e-02 4.4420e-02 5.1820e-02 6.0376e-02 7.0253e-02 8.1642e-02
 9.4728e-02 1.0977e-01 1.2703e-01 1.4685e-01 1.6952e-01 1.9541e-01 2.2500e-01 2.5877e-01
 2.9712e-01 3.4068e-01 3.9028e-01 4.4665e-01 5.1063e-01 5.8349e-01 6.6646e-01 7.6096e-01
 8.6885e-01 9.9215e-01 1.1332e+00 1.2950e+00 1.4809e+00 1.6947e+00 1.9423e+00 2.2284e+00
 2.5593e+00 2.9441e+00 3.3914e+00 3.9113e+00 4.5163e+00 5.2239e+00 6.0502e+00 7.0152e+00
 8.1434e+00 9.4648e+00 1.1013e+01 1.2826e+01 1.4948e+01 1.7436e+01 2.0354e+01 2.3778e+01
 2.7794e+01 3.2509e+01 3.8046e+01 4.4555e+01 5.2207e+01 6.3755e+01 9.1048e+01 1.1837e+02
 1.4562e+02 1.7237e+02 1.9812e+02 2.2263e+02 2.4660e+02 2.7297e+02 3.0535e+02 3.3482e+02
 3.5989e+02 3.8870e+02 4.2015e+02 4.5354e+02 4.8827e+02 5.2402e+02 5.6030e+02 5.9656e+02
 6.3251e+02 6.6808e+02 7.0294e+02 7.3641e+02 7.6806e+02 7.9787e+02 8.2578e+02 8.5134e+02
 8.7403e+02 8.9382e+02 9.1123e+02 9.2671e+02 9.4027e+02 9.5236e+02 9.6351e+02 9.7369e+02
 9.8292e+02 9.9115e+02 9.9840e+02 1.0077e+03
 2.5909e-05 2.8082e-05 3.0457e-05 3.3167e-05 3.6239e-05 3.9726e-05 4.3772e-05 4.8417e-05
 5.3843e-05 6.0247e-05 6.7664e-05 7.6735e-05 8.7414e-05 1.0012e-04 1.1560e-04 1.3422e-04
 1.5666e-04 1.8382e-04 2.1664e-04 2.5621e-04 3.0367e-04 3.6029e-04 4.2756e-04 5.0719e-04
 6.0114e-04 7.1165e-04 8.4125e-04 9.9289e-04 1.1696e-03 1.3755e-03 1.6151e-03 1.8939e-03
 2.2185e-03 2.5965e-03 3.0375e-03 3.5532e-03 4.1567e-03 4.8638e-03 5.6927e-03 6.6654e-03
 7.8074e-03 9.1478e-03 1.0721e-02 1.2566e-02 1.4731e-02 1.7270e-02 2.0240e-02 2.3715e-02
 2.7775e-02 3.2511e-02 3.8023e-02 4.4418e-02 5.1818e-02 6.0374e-02 7.0251e-02 8.1639e-02
 9.4724e-02 1.0976e-01 1.2703e-01 1.4685e-01 1.6952e-01 1.9540e-01 2.2499e-01 2.5876e-01
 2.9711e-01 3.4067e-01 3.9026e-01 4.4663e-01 5.1061e-01 5.8346e-01 6.6643e-01 7.6092e-01
 8.6881e-01 9.9210e-01 1.1331e+00 1.2949e+00 1.4808e+00 1.6947e+00 1.9422e+00 2.2282e+00
 2.5591e+00 2.9440e+00 3.3912e+00 3.9111e+00 4.5160e+00 5.2235e+00 6.0498e+00 7.0148e+00
 8.1429e+00 9.4642e+00 1.1012e+01 1.2825e+01 1.4947e+01 1.7435e+01 2.0353e+01 2.3777e+01
 2.7792e+01 3.2507e+01 3.8044e+01 4.4551e+01 5.2203e+01 6.3749e+01 9.1032e+01 1.1833e+02
 1.4556e+02 1.7229e+02 1.9803e+02 2.2251e+02 2.4647e+02 2.7282e+02 3.0520e+02 3.3467e+02
 3.5973e+02 3.8854e+02 4.2000e+02 4.5339e+02 4.8813e+02 5.2387e+02 5.6015e+02 5.9642e+02
 6.3237e+02 6.6794e+02 7.0281e+02 7.3629e+02 7.6795e+02 7.9776e+02 8.2568e+02 8.5125e+02
 8.7393e+02 8.9374e+02 9.1114e+02 9.2663e+02 9.4018e+02 9.5229e+02 9.6343e+02 9.7361e+02
 9.8282e+02 9.9107e+02 9.9832e+02 1.0076e+03
 2.5909e-05 2.8082e-05 3.0457e-05 3.3167e-05 3.6239e-05 3.9726e-05 4.3771e-05 4.8417e-05
 5.3843e-05 6.0247e-05 6.7663e-05 7.6735e-05 8.7413e-05 1.0012e-04 1.1560e-04 1.3422e-04
 1.5666e-04 1.8382e-04 2.1663e-04 2.5620e-04 3.0366e-04 3.6028e-04 4.2755e-04 5.0718e-04
 6.0113e-04 7.1164e-04 8.4123e-04 9.9287e-04 1.1696e-03 1.3754e-03 1.6151e-03 1.8939e-03
 2.2185e-03 2.5965e-03 3.0375e-03 3.5531e-03 4.1566e-03 4.8636e-03 5.6926e-03 6.6652e-03
 7.8072e-03 9.1475e-03 1.0720e-02 1.2566e-02 1.4731e-02 1.7269e-02 2.0239e-02 2.3714e-02
 2.7774e-02 3.2510e-02 3.8022e-02 4.4417e-02 5.1816e-02 6.0371e-02 7.0248e-02 8.1636e-02
 9.4720e-02 1.0976e-01 1.2702e-01 1.4684e-01 1.6951e-01 1.9540e-01 2.2498e-01 2.5875e-01
 2.9709e-01 3.4065e-01 3.9024e-01 4.4661e-01 5.1058e-01 5.8343e-01 6.6640e-01 7.6088e-01
 8.6877e-01 9.9204e-01 1.1330e+00 1.2949e+00 1.4807e+00 1.6946e+00 1.9421e+00 2.2281e+00
 2.5590e+00 2.9438e+00 3.3910e+00 3.9109e+00 4.5157e+00 5.2232e+00 6.0494e+00 7.0144e+00
 8.1424e+00 9.4636e+00 1.1011e+01 1.2824e+01 1.4946e+01 1.7434e+01 2.0352e+01 2.3775e+01
 2.7790e+01 3.2505e+01 3.8041e+01 4.4548e+01 5.2200e+01 6.3743e+01 9.1016e+01 1.1830e+02
 1.4550e+02 1.7221e+02 1.9793e+02 2.2239e+02 2.4634e+02 2.7267e+02 3.0505e+02 3.3451e+02
 3.5958e+02 3.8839e+02 4.1985e+02 4.5324e+02 4.8798e+02 5.2371e+02 5.6000e+02 5.9627e+02
 6.3222e+02 6.6780e+02 7.0268e+02 7.3617e+02 7.6784e+02 7.9765e+02 8.2557e+02 8.5115e+02
 8.7384e+02 8.9364e+02 9.1106e+02 9.2654e+02 9.4010e+02 9.5220e+02 9.6333e+02 9.7354e+02
 9.8272e+02 9.9100e+02 9.9826e+02 1.0076e+03
 2.5909e-05 2.8082e-05 3.0457e-05 3.3167e-05 3.6239e-05 3.9726e-05 4.3771e-05 4.8417e-05
 5.3843e-05 6.0246e-05 6.7663e-05 7.6734e-05 8.7412e-05 1.0012e-04 1.1560e-04 1.3421e-04
 1.5666e-04 1.8381e-04 2.1663e-04 2.5620e-04 3.0366e-04 3.6028e-04 4.2754e-04 5.0717e-04
 6.0112e-04 7.1162e-04 8.4121e-04 9.9285e-04 1.1696e-03 1.3754e-03 1.6150e-03 1.8939e-03
 2.2184e-03 2.5964e-03 3.0374e-03 3.5530e-03 4.1564e-03 4.8635e-03 5.6924e-03 6.6650e-03
 7.8070e-03 9.1472e-03 1.0720e-02 1.2566e-02 1.4730e-02 1.7269e-02 2.0238e-02 2.3713e-02
 2.7773e-02 3.2508e-02 3.8020e-02 4.4415e-02 5.1814e-02 6.0369e-02 7.0245e-02 8.1633e-02
 9.4716e-02 1.0975e-01 1.2702e-01 1.4683e-01 1.6950e-01 1.9539e-01 2.2497e-01 2.5874e-01
 2.9708e-01 3.4064e-01 3.9022e-01 4.4659e-01 5.1056e-01 5.8340e-01 6.6636e-01 7.6084e-01
 8.6872e-01 9.9199e-01 1.1330e+00 1.2948e+00 1.4806e+00 1.6945e+00 1.9420e+00 2.2280e+00
 2.5588e+00 2.9436e+00 3.3908e+00 3.9106e+00 4.5155e+00 5.2229e+00 6.0490e+00 7.0139e+00
 8.1419e+00 9.4629e+00 1.1010e+01 1.2823e+01 1.4945e+01 1.7432e+01 2.0350e+01 2.3773e+01
 2.7788e+01 3.2502e+01 3.8038e+01 4.4545e+01 5.2196e+01 6.3736e+01 9.1003e+01 1.1826e+02
 1.4544e+02 1.7213e+02 1.9783e+02 2.2227e+02 2.4620e+02 2.7253e+02 3.0490e+02 3.3436e+02
 3.5942e+02 3.8824e+02 4.1971e+02 4.5310e+02 4.8784e+02 5.2357e+02 5.5985e+02 5.9612e+02
 6.3208e+02 6.6767e+02 7.0255e+02 7.3605e+02 7.6773e+02 7.9754e+02 8.2548e+02 8.5105e+02
 8.7375e+02 8.9355e+02 9.1096e+02 9.2644e+02 9.4001e+02 9.5212e+02 9.6328e+02 9.7343e+02
 9.8266e+02 9.9092e+02 9.9815e+02 1.0075e+03
 2.5909e-05 2.8082e-05 3.0457e-05 3.3167e-05 3.6239e-05 3.9726e-05 4.3771e-05 4.8416e-05
 5.3842e-05 6.0246e-05 6.7662e-05 7.6733e-05 8.7411e-05 1.0012e-04 1.1560e-04 1.3421e-04
 1.5666e-04 1.8381e-04 2.1663e-04 2.5619e-04 3.0365e-04 3.6027e-04 4.2753e-04 5.0716e-04
 6.0111e-04 7.1161e-04 8.4120e-04 9.9283e-04 1.1696e-03 1.3754e-03 1.6150e-03 1.8938e-03
 2.2184e-03 2.5964e-03 3.0373e-03 3.5529e-03 4.1563e-03 4.8634e-03 5.6923e-03 6.6648e-03
 7.8067e-03 9.1470e-03 1.0720e-02 1.2565e-02 1.4730e-02 1.7268e-02 2.0238e-02 2.3713e-02
 2.7772e-02 3.2507e-02 3.8019e-02 4.4413e-02 5.1812e-02 6.0367e-02 7.0243e-02 8.1629e-02
 9.4712e-02 1.0975e-01 1.2701e-01 1.4683e-01 1.6949e-01 1.9538e-01 2.2496e-01 2.5873e-01
 2.9707e-01 3.4062e-01 3.9020e-01 4.4657e-01 5.1053e-01 5.8337e-01 6.6633e-01 7.6080e-01
 8.6867e-01 9.9194e-01 1.1329e+00 1.2947e+00 1.4805e+00 1.6944e+00 1.9419e+00 2.2279e+00
 2.5587e+00 2.9434e+00 3.3906e+00 3.9104e+00 4.5152e+00 5.2226e+00 6.0487e+00 7.0134e+00
 8.1413e+00 9.4623e+00 1.1010e+01 1.2822e+01 1.4944e+01 1.7431e+01 2.0349e+01 2.3772e+01
 2.7786e+01 3.2500e+01 3.8036e+01 4.4542e+01 5.2192e+01 6.3730e+01 9.0991e+01 1.1823e+02
 1.4538e+02 1.7205e+02 1.9773e+02 2.2215e+02 2.4606e+02 2.7238e+02 3.0475e+02 3.3420e+02
 3.5927e+02 3.8810e+02 4.1957e+02 4.5297e+02 4.8770e+02 5.2343e+02 5.5971e+02 5.9598e+02
 6.3194e+02 6.6753e+02 7.0243e+02 7.3594e+02 7.6762e+02 7.9745e+02 8.2538e+02 8.5095e+02
 8.7365e+02 8.9347e+02 9.1087e+02 9.2636e+02 9.3993e+02 9.5202e+02 9.6318e+02 9.7336e+02
 9.8256e+02 9.9084e+02 9.9809e+02 1.0074e+03
 2.5909e-05 2.8082e-05 3.0457e-05 3.3167e-05 3.6239e-05 3.9725e-05 4.3771e-05 4.8416e-05
 5.3842e-05 6.0245e-05 6.7662e-05 7.6733e-05 8.7410e-05 1.0012e-04 1.1560e-04 1.3421e-04
 1.5666e-04 1.8381e-04 2.1663e-04 2.5619e-04 3.0365e-04 3.6027e-04 4.2753e-04 5.0715e-04
 6.0110e-04 7.1160e-04 8.4118e-04 9.9281e-04 1.1695e-03 1.3753e-03 1.6150e-03 1.8938e-03
 2.2183e-03 2.5963e-03 3.0372e-03 3.5528e-03 4.1562e-03 4.8632e-03 5.6921e-03 6.6646e-03
 7.8065e-03 9.1467e-03 1.0719e-02 1.2565e-02 1.4729e-02 1.7267e-02 2.0237e-02 2.3712e-02
 2.7771e-02 3.2506e-02 3.8018e-02 4.4412e-02 5.1810e-02 6.0364e-02 7.0240e-02 8.1626e-02
 9.4708e-02 1.0974e-01 1.2700e-01 1.4682e-01 1.6949e-01 1.9537e-01 2.2494e-01 2.5871e-01
 2.9705e-01 3.4060e-01 3.9018e-01 4.4654e-01 5.1050e-01 5.8334e-01 6.6629e-01 7.6076e-01
 8.6862e-01 9.9188e-01 1.1329e+00 1.2947e+00 1.4804e+00 1.6943e+00 1.9418e+00 2.2277e+00
 2.5585e+00 2.9432e+00 3.3904e+00 3.9101e+00 4.5149e+00 5.2222e+00 6.0483e+00 7.0130e+00
 8.1408e+00 9.4617e+00 1.1009e+01 1.2821e+01 1.4943e+01 1.7430e+01 2.0347e+01 2.3770e+01
 2.7784e+01 3.2498e+01 3.8033e+01 4.4538e+01 5.2188e+01 6.3724e+01 9.0980e+01 1.1819e+02
 1.4532e+02 1.7196e+02 1.9762e+02 2.2203e+02 2.4592e+02 2.7223e+02 3.0460e+02 3.3405e+02
 3.5912e+02 3.8795e+02 4.1943e+02 4.5284e+02 4.8757e+02 5.2328e+02 5.5956e+02 5.9583e+02
 6.3179e+02 6.6739e+02 7.0229e+02 7.3582e+02 7.6751e+02 7.9734e+02 8.2528e+02 8.5085e+02
 8.7355e+02 8.9337e+02 9.1078e+02 9.2627e+02 9.3984e+02 9.5194e+02 9.6309e+02 9.7327e+02
 9.8249e+02 9.9076e+02 9.9800e+02 1.0073e+03
 2.5909e-05 2.8082e-05 3.0457e-05 3.3167e-05 3.6239e-05 3.9725e-05 4.3771e-05 4.8416e-05
 5.3842e-05 6.0245e-05 6.7661e-05 7.6732e-05 8.7410e-05 1.0012e-04 1.1559e-04 1.3421e-04
 1.5665e-04 1.8381e-04 2.1662e-04 2.5619e-04 3.0364e-04 3.6026e-04 4.2752e-04 5.0715e-04
 6.0109e-04 7.1158e-04 8.4116e-04 9.9279e-04 1.1695e-03 1.3753e-03 1.6149e-03 1.8937e-03
 2.2183e-03 2.5962e-03 3.0371e-03 3.5527e-03 4.1561e-03 4.8631e-03 5.6919e-03 6.6644e-03
 7.8063e-03 9.1464e-03 1.0719e-02 1.2564e-02 1.4729e-02 1.7267e-02 2.0236e-02 2.3711e-02
 2.7770e-02 3.2505e-02 3.8016e-02 4.4410e-02 5.1808e-02 6.0362e-02 7.0237e-02 8.1622e-02
 9.4704e-02 1.0974e-01 1.2700e-01 1.4681e-01 1.6948e-01 1.9536e-01 2.2493e-01 2.5870e-01
 2.9704e-01 3.4059e-01 3.9016e-01 4.4652e-01 5.1048e-01 5.8331e-01 6.6626e-01 7.6072e-01
 8.6858e-01 9.9183e-01 1.1328e+00 1.2946e+00 1.4804e+00 1.6942e+00 1.9417e+00 2.2276e+00
 2.5583e+00 2.9431e+00 3.3902e+00 3.9099e+00 4.5146e+00 5.2219e+00 6.0479e+00 7.0125e+00
 8.1403e+00 9.4610e+00 1.1008e+01 1.2820e+01 1.4942e+01 1.7429e+01 2.0346e+01 2.3768e+01
 2.7782e+01 3.2495e+01 3.8030e+01 4.4535e+01 5.2184e+01 6.3718e+01 9.0970e+01 1.1816e+02
 1.4527e+02 1.7189e+02 1.9751e+02 2.2190e+02 2.4579e+02 2.7209e+02 3.0445e+02 3.3391e+02
 3.5898e+02 3.8781e+02 4.1930e+02 4.5270e+02 4.8743e+02 5.2314e+02 5.5941e+02 5.9568e+02
 6.3164e+02 6.6725e+02 7.0217e+02 7.3570e+02 7.6739e+02 7.9723e+02 8.2517e+02 8.5076e+02
 8.7346e+02 8.9327e+02 9.1069e+02 9.2617e+02 9.3975e+02 9.5185e+02 9.6299e+02 9.7317e+02
 9.8240e+02 9.9069e+02 9.9793e+02 1.0072e+03
 2.5909e-05 2.8082e-05 3.0457e-05 3.3167e-05 3.6239e-05 3.9725e-05 4.3770e-05 4.8416e-05
 5.3841e-05 6.0245e-05 6.7660e-05 7.6731e-05 8.7409e-05 1.0012e-04 1.1559e-04 1.3421e-04
 1.5665e-04 1.8380e-04 2.1662e-04 2.5618e-04 3.0364e-04 3.6025e-04 4.2751e-04 5.0714e-04
 6.0108e-04 7.1157e-04 8.4115e-04 9.9277e-04 1.1695e-03 1.3753e-03 1.6149e-03 1.8937e-03
 2.2182e-03 2.5962e-03 3.0371e-03 3.5526e-03 4.1560e-03 4.8629e-03 5.6918e-03 6.6642e-03
 7.8060e-03 9.1461e-03 1.0719e-02 1.2564e-02 1.4728e-02 1.7266e-02 2.0235e-02 2.3710e-02
 2.7769e-02 3.2504e-02 3.8015e-02 4.4408e-02 5.1806e-02 6.0359e-02 7.0234e-02 8.1619e-02
 9.4700e-02 1.0973e-01 1.2699e-01 1.4681e-01 1.6947e-01 1.9535e-01 2.2492e-01 2.5869e-01
 2.9702e-01 3.4057e-01 3.9014e-01 4.4650e-01 5.1045e-01 5.8328e-01 6.6622e-01 7.6068e-01
 8.6853e-01 9.9177e-01 1.1327e+00 1.2945e+00 1.4803e+00 1.6941e+00 1.9416e+00 2.2275e+00
 2.5582e+00 2.9429e+00 3.3900e+00 3.9096e+00 4.5143e+00 5.2215e+00 6.0475e+00 7.0120e+00
 8.1397e+00 9.4604e+00 1.1007e+01 1.2820e+01 1.4941e+01 1.7427e+01 2.0344e+01 2.3766e+01
 2.7780e+01 3.2493e+01 3.8027e+01 4.4532e+01 5.2180e+01 6.3712e+01 9.0959e+01 1.1812e+02
 1.4521e+02 1.7181e+02 1.9741e+02 2.2178e+02 2.4565e+02 2.7194e+02 3.0431e+02 3.3376e+02
 3.5883e+02 3.8768e+02 4.1917e+02 4.5257e+02 4.8728e+02 5.2299e+02 5.5927e+02 5.9553e+02
 6.3149e+02 6.6711e+02 7.0203e+02 7.3558e+02 7.6728e+02 7.9712e+02 8.2507e+02 8.5065e+02
 8.7336e+02 8.9319e+02 9.1059e+02 9.2608e+02 9.3964e+02 9.5176e+02 9.6291e+02 9.7309e+02
 9.8231e+02 9.9057e+02 9.9786e+02 1.0071e+03
 2.5909e-05 2.8082e-05 3.0457e-05 3.3166e-05 3.6238e-05 3.9725e-05 4.3770e-05 4.8415e-05
 5.3841e-05 6.0244e-05 6.7660e-05 7.6731e-05 8.7408e-05 1.0012e-04 1.1559e-04 1.3421e-04
 1.5665e-04 1.8380e-04 2.1662e-04 2.5618e-04 3.0363e-04 3.6025e-04 4.2751e-04 5.0713e-04
 6.0107e-04 7.1156e-04 8.4113e-04 9.9275e-04 1.1695e-03 1.3753e-03 1.6148e-03 1.8936e-03
 2.2182e-03 2.5961e-03 3.0370e-03 3.5525e-03 4.1559e-03 4.8628e-03 5.6916e-03 6.6640e-03
 7.8058e-03 9.1458e-03 1.0718e-02 1.2563e-02 1.4728e-02 1.7266e-02 2.0235e-02 2.3709e-02
 2.7768e-02 3.2502e-02 3.8013e-02 4.4406e-02 5.1804e-02 6.0357e-02 7.0231e-02 8.1615e-02
 9.4696e-02 1.0973e-01 1.2699e-01 1.4680e-01 1.6946e-01 1.9534e-01 2.2491e-01 2.5868e-01
 2.9701e-01 3.4055e-01 3.9012e-01 4.4648e-01 5.1042e-01 5.8325e-01 6.6619e-01 7.6064e-01
 8.6848e-01 9.9171e-01 1.1327e+00 1.2944e+00 1.4802e+00 1.6940e+00 1.9414e+00 2.2273e+00
 2.5580e+00 2.9427e+00 3.3898e+00 3.9094e+00 4.5140e+00 5.2212e+00 6.0471e+00 7.0116e+00
 8.1391e+00 9.4597e+00 1.1007e+01 1.2819e+01 1.4940e+01 1.7426e+01 2.0343e+01 2.3765e+01
 2.7778e+01 3.2490e+01 3.8024e+01 4.4528e+01 5.2176e+01 6.3706e+01 9.0949e+01 1.1809e+02
 1.4515e+02 1.7173e+02 1.9731e+02 2.2166e+02 2.4552e+02 2.7180e+02 3.0416e+02 3.3361e+02
 3.5869e+02 3.8754e+02 4.1904e+02 4.5243e+02 4.8714e+02 5.2284e+02 5.5912e+02 5.9538e+02
 6.3134e+02 6.6697e+02 7.0191e+02 7.3546e+02 7.6717e+02 7.9702e+02 8.2496e+02 8.5055e+02
 8.7326e+02 8.9308e+02 9.1050e+02 9.2598e+02 9.3955e+02 9.5167e+02 9.6283e+02 9.7299e+02
 9.8222e+02 9.9049e+02 9.9775e+02 1.0070e+03
 2.5909e-05 2.8082e-05 3.0457e-05 3.3166e-05 3.6238e-05 3.9725e-05 4.3770e-05 4.8415e-05
 5.3841e-05 6.0244e-05 6.7659e-05 7.6730e-05 8.7407e-05 1.0011e-04 1.1559e-04 1.3421e-04
 1.5665e-04 1.8380e-04 2.1661e-04 2.5618e-04 3.0363e-04 3.6024e-04 4.2750e-04 5.0712e-04
 6.0106e-04 7.1154e-04 8.4111e-04 9.9273e-04 1.1694e-03 1.3752e-03 1.6148e-03 1.8936e-03
